date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2021-9-13,125800,1961,665904,970,72937,968,393347,585,21983,414,92696,118,30635,579,142447,229
2021-9-14,126046,1965,666677,1019,73026,968,393783,525,22045,416,92825,191,30730,581,142623,271
2021-9-15,126601,1968,668385,2263,73292,969,394879,1362,22196,416,93105,431,30861,583,142898,406
2021-9-16,127214,1975,670469,2697,73596,971,396134,1559,22332,419,93473,504,31031,585,143251,523
2021-9-17,127794,1978,672476,2587,73896,971,397300,1466,22480,421,93833,508,31163,586,143595,476
2021-9-18,128253,1982,674257,2240,74119,971,398352,1275,22574,422,94112,373,31304,589,143911,457
2021-9-19,128704,1982,675455,1649,74347,971,399023,899,22685,422,94306,305,31416,589,144178,379
2021-9-2,121229,1921,653714,2279,70642,954,386093,1239,20978,401,90684,457,29369,566,140168,496
2021-9-20,128981,1988,676184,1006,74482,973,399454,566,22747,424,94401,157,31496,591,144340,242
2021-9-21,129252,1990,677004,1091,74599,974,399859,522,22809,424,94542,203,31580,592,144557,301
2021-9-22,129883,1993,679210,2837,74887,976,401174,1603,22970,425,94924,543,31750,592,144960,573
2021-9-23,130443,1999,681385,2735,75145,977,402294,1378,23089,426,95377,572,31925,596,145425,640
2021-9-24,131043,2002,683589,2804,75452,978,403513,1526,23217,426,95729,480,32083,598,145929,662
2021-9-25,131417,2004,685115,1900,75628,978,404361,1024,23307,427,96026,387,32186,599,146241,415
2021-9-26,131813,2004,686673,1954,75826,978,405215,1052,23385,427,96249,301,32301,599,146646,520
2021-9-27,132101,2007,687338,953,75980,979,405574,513,23437,427,96346,149,32377,601,146819,249
2021-9-28,132394,2009,688416,1371,76151,979,406138,735,23491,427,96532,240,32442,603,147044,290
2021-9-29,132908,2013,690198,2296,76409,981,407060,1180,23586,427,96845,408,32595,605,147481,590
2021-9-3,121679,1922,655007,1743,70831,954,386810,906,21099,401,90891,328,29508,567,140479,450
2021-9-30,133546,2016,692120,2560,76693,982,408014,1238,23745,427,97227,541,32784,607,147923,631
2021-9-4,122055,1927,655995,1364,70998,956,387375,732,21202,402,91052,264,29614,569,140679,306
2021-9-5,122327,1928,656870,1147,71130,956,387754,511,21258,402,91260,264,29697,570,140861,265
2021-9-6,122690,1929,657685,1178,71313,957,388253,682,21334,402,91336,152,29801,570,141065,308
2021-9-7,122932,1935,658321,878,71440,959,388625,499,21380,405,91384,94,29870,571,141240,244
2021-9-8,123285,1939,659147,1179,71593,961,389033,561,21485,406,91646,367,29965,572,141354,209
2021-9-9,123921,1944,660392,1881,71934,964,389715,1023,21625,407,91916,410,30118,573,141583,382
