date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-23,20089,655,224235,1681,10159,325,129269,1333,3061,118,29287,120,6792,212,52123,188
2020-9-24,20211,657,225445,1332,10253,326,130119,944,3064,118,29343,59,6817,213,52363,265
2020-9-25,20300,658,226289,933,10320,327,130716,664,3075,118,29440,108,6828,213,52465,113
2020-9-26,20401,661,227597,1409,10399,329,131611,974,3088,119,29595,168,6837,213,52673,217
2020-9-27,20546,661,229412,1960,10502,329,132747,1239,3103,119,29813,233,6864,213,53021,375
2020-9-28,20641,663,230452,1135,10575,331,133297,623,3114,119,29967,165,6875,213,53313,303
2020-9-29,20741,666,231335,983,10654,333,133842,624,3125,119,30104,148,6885,214,53481,178
2020-9-3,18049,636,198380,1804,8693,317,112142,948,2819,113,26047,266,6462,206,47677,513
2020-9-30,20919,667,232621,1464,10808,334,134865,1177,3130,119,30181,82,6903,214,53627,164
2020-9-4,18197,636,199982,1750,8806,317,113352,1323,2840,113,26160,134,6476,206,47883,220
2020-9-5,18306,637,201770,1897,8885,317,114555,1282,2851,114,26292,143,6495,206,48290,426
2020-9-6,18388,639,203186,1498,8938,319,115512,1010,2863,114,26482,202,6512,206,48503,230
2020-9-7,18450,641,204352,1228,8974,319,116012,536,2876,115,26869,400,6525,207,48743,253
2020-9-8,18518,642,205556,1272,9024,319,116876,914,2884,116,27047,186,6535,207,48846,113
2020-9-9,18621,643,206591,1138,9102,319,117706,908,2892,117,27113,74,6552,207,48948,119
2021-1-1,59739,1137,414643,3111,34474,582,245238,1544,9581,216,53504,624,15538,339,90939,828
2021-1-10,66991,1230,432889,2732,38491,626,255545,1399,10717,239,55992,408,17624,365,95327,811
2021-1-11,67549,1243,434274,1943,38849,632,256461,1274,10800,244,56152,243,17740,367,95559,348
2021-1-12,68292,1256,437258,3727,39286,637,258185,2161,10931,248,56597,576,17915,371,96222,838
2021-1-13,69182,1271,439622,3254,39802,645,259447,1778,11082,249,56887,441,18136,377,96895,894
2021-1-14,69863,1285,441711,2770,40189,653,260765,1705,11205,253,57151,387,18305,379,97311,585
2021-1-15,70552,1292,443439,2417,40539,656,261711,1296,11328,254,57472,444,18521,382,97676,581
2021-1-16,71517,1302,446345,3871,41081,660,263325,2156,11505,256,57886,591,18766,386,98383,952
2021-1-17,72162,1316,448109,2409,41393,663,264220,1207,11636,262,58148,393,18967,391,98880,698
2021-1-18,72579,1328,449223,1531,41662,670,264946,995,11697,264,58289,202,19053,394,99064,270
2021-1-19,73070,1338,451065,2333,41932,674,265986,1310,11773,265,58575,362,19197,399,99510,590
2021-1-2,60366,1147,416231,2215,34820,587,246167,1275,9694,217,53745,354,15706,343,91275,504
2021-1-20,73818,1349,453033,2716,42386,677,267179,1647,11890,269,58797,339,19374,403,99983,650
2021-1-21,74530,1367,455222,2901,42742,682,268429,1606,12023,276,59148,484,19590,409,100461,694
2021-1-22,75211,1386,457591,3050,43100,688,269783,1712,12175,280,59604,608,19760,418,100915,624
2021-1-23,75883,1392,459251,2332,43437,693,270669,1223,12313,280,59876,410,19955,419,101314,594
2021-1-24,76504,1407,461468,2838,43807,701,271976,1677,12405,282,60104,320,20113,424,101855,699
2021-1-25,76810,1412,462232,1070,43963,706,272377,557,12478,282,60299,268,20190,424,101989,211
2021-1-26,77165,1419,463973,2096,44145,711,273348,1153,12545,282,60622,390,20296,426,102412,529
2021-1-27,77829,1429,466086,2777,44496,717,274562,1565,12697,283,60965,495,20456,429,102864,612
2021-1-28,78275,1443,467721,2081,44726,722,275456,1124,12813,289,61265,416,20556,432,103230,466
2021-1-29,78897,1452,470039,2940,45040,727,276754,1612,12927,291,61679,528,20748,434,103750,712
2021-1-3,61237,1157,418324,2964,35296,592,247305,1614,9831,221,54009,401,15964,344,91827,810
2021-1-30,79434,1457,471858,2356,45318,730,277720,1244,13011,293,61994,399,20923,434,104211,636
2021-1-31,79867,1463,473371,1946,45564,734,278594,1120,13105,294,62243,343,21016,435,104539,421
2021-1-4,62026,1166,420152,2617,35760,595,248247,1406,9954,224,54274,388,16165,347,92302,676
2021-1-5,62658,1175,421838,2318,36116,597,249250,1359,10047,228,54493,312,16345,350,92730,608
2021-1-6,63874,1186,423997,3375,36863,603,250573,2070,10203,231,54719,382,16654,352,93167,746
2021-1-7,64441,1197,425531,2101,37118,609,251305,987,10318,233,54992,388,16851,355,93639,669
2021-1-8,65445,1204,428060,3533,37636,611,252647,1860,10469,235,55408,567,17184,358,94245,939
2021-1-9,66276,1217,430872,3643,38141,616,254496,2354,10581,239,55720,424,17396,362,94744,711
2021-10-1,134177,2040,686524,2754,77017,995,404699,1491,23925,429,96259,571,32963,616,146930,546
2021-10-10,137946,2078,698343,1327,78877,1013,411096,721,24751,442,98169,238,34032,623,149723,301
2021-10-11,138114,2078,698859,684,78962,1013,411374,363,24787,442,98239,106,34079,623,149857,181
2021-10-12,138423,2080,699887,1337,79123,1014,411937,724,24850,443,98368,192,34164,623,150143,371
2021-10-13,138929,2081,701160,1779,79371,1015,412682,993,24984,443,98587,353,34287,623,150384,364
2021-10-14,139383,2087,702502,1796,79570,1017,413424,941,25103,444,98810,342,34423,626,150671,423
2021-10-15,139877,2092,703943,1935,79846,1020,414330,1182,25191,444,99033,311,34553,628,150922,381
2021-10-16,140124,2094,704965,1269,79978,1021,414880,682,25242,445,99172,190,34617,628,151205,347
2021-10-17,140441,2097,705939,1291,80145,1022,415532,819,25308,447,99313,207,34701,628,151345,224
2021-10-18,140639,2105,706566,825,80242,1023,415847,412,25346,450,99418,143,34764,632,151515,233
2021-10-19,140931,2111,707348,1074,80395,1028,416265,571,25390,450,99556,182,34859,633,151693,273
2021-10-2,134584,2043,688013,1896,77212,996,405468,964,24020,430,96519,355,33080,617,147308,495
2021-10-20,141311,2111,708688,1720,80562,1028,416989,891,25498,450,99800,352,34964,633,151993,405
2021-10-21,141713,2116,709898,1612,80763,1029,417655,867,25593,452,100033,328,35070,635,152232,345
2021-10-22,142054,2118,711087,1530,80969,1030,418296,847,25671,452,100244,289,35126,636,152497,321
2021-10-23,142357,2121,712142,1358,81098,1033,418874,707,25743,452,100447,275,35227,636,152703,307
2021-10-24,142609,2123,713022,1132,81265,1034,419392,685,25777,453,100544,131,35277,636,152926,273
2021-10-25,142708,2124,713404,481,81303,1034,419581,227,25802,454,100604,85,35312,636,153044,153
2021-10-26,142962,2126,714187,1037,81437,1034,420044,597,25868,454,100726,188,35366,638,153199,209
2021-10-27,143283,2127,715332,1466,81595,1034,420656,770,25947,455,100949,302,35450,638,153444,329
2021-10-28,143570,2129,716282,1237,81715,1036,421160,624,26025,455,101104,233,35538,638,153669,313
2021-10-29,143951,2133,717666,1765,81947,1037,422056,1128,26102,455,101268,241,35609,641,153919,321
2021-10-3,134969,2046,689353,1725,77389,996,406215,924,24108,431,96738,307,33197,619,147599,408
2021-10-30,144205,2136,718428,1016,82061,1038,422479,537,26166,457,101395,191,35684,641,154092,248
2021-10-31,144399,2136,719038,804,82175,1038,422828,463,26199,457,101493,131,35731,641,154211,166
2021-10-4,135240,2050,689992,910,77526,999,406594,516,24164,432,96808,126,33275,619,147747,226
2021-10-5,135676,2058,691627,2071,77777,1004,407425,1082,24261,433,97108,397,33362,621,148176,516
2021-10-6,136149,2061,693069,1915,78014,1006,408242,1054,24353,433,97339,323,33503,622,148479,444
2021-10-7,136648,2065,694418,1848,78245,1006,408976,965,24457,437,97506,271,33662,622,148853,533
2021-10-8,137258,2070,696129,2321,78551,1009,409930,1260,24590,438,97800,427,33831,623,149196,512
2021-10-9,137581,2077,697381,1575,78664,1012,410588,771,24679,442,98003,292,33952,623,149502,427
2021-11-1,144490,2139,719350,403,82219,1039,423012,228,26217,458,101533,58,35757,642,154277,92
2021-11-10,146777,2157,727910,1403,83483,1046,427900,842,26755,464,102928,270,36239,647,156062,214
2021-11-11,147185,2158,729145,1643,83716,1046,428570,903,26850,464,103114,281,36316,648,156373,388
2021-11-12,147475,2160,730227,1372,83865,1047,429186,765,26904,464,103276,216,36394,649,156650,355
2021-11-13,147847,2160,731091,1236,84077,1047,429604,630,27003,464,103458,281,36451,649,156867,274
2021-11-14,148114,2162,731681,857,84258,1048,429980,557,27037,465,103506,82,36494,649,157003,179
2021-11-15,148254,2162,731978,437,84339,1048,430167,268,27058,465,103531,46,36527,649,157070,100
2021-11-16,148618,2163,732743,1129,84537,1048,430565,596,27141,466,103682,234,36592,649,157242,237
2021-11-17,149027,2165,733834,1500,84758,1049,431127,783,27227,467,103923,327,36670,649,157488,324
2021-11-18,149483,2167,734937,1559,85042,1050,431752,909,27303,467,104105,258,36749,650,157727,318
2021-11-19,149943,2170,735956,1479,85304,1052,432345,855,27417,468,104258,267,36824,650,157940,288
2021-11-2,144756,2140,720118,1034,82355,1040,423368,492,26282,458,101682,214,35821,642,154496,283
2021-11-20,150288,2170,736742,1131,85472,1052,432776,599,27524,468,104370,219,36888,650,158146,270
2021-11-21,150576,2172,737215,761,85654,1053,433030,436,27574,469,104444,124,36937,650,158272,175
2021-11-22,150821,2172,737818,848,85794,1053,433388,498,27621,469,104515,118,36992,650,158434,217
2021-11-23,151108,2173,738502,971,85957,1054,433784,559,27692,469,104603,159,37044,650,158592,210
2021-11-24,151610,2175,739364,1364,86180,1055,434197,636,27828,469,104760,293,37186,651,158820,370
2021-11-25,152125,2179,740443,1594,86489,1056,434827,939,27940,471,104881,233,37279,652,159097,370
2021-11-26,152361,2180,740843,636,86630,1056,435038,352,27981,471,104927,87,37333,653,159197,154
2021-11-27,152641,2180,741457,894,86767,1056,435372,471,28060,471,105023,175,37397,653,159345,212
2021-11-28,152905,2182,741938,745,86913,1057,435616,390,28120,472,105080,117,37454,653,159479,191
2021-11-29,153192,2182,742405,754,87094,1057,435884,449,28167,472,105138,105,37512,653,159600,179
2021-11-3,145030,2143,721355,1511,82501,1042,424057,835,26337,458,101880,253,35894,643,154778,355
2021-11-30,153768,2182,743115,1286,87428,1057,436241,691,28308,472,105266,269,37612,653,159774,274
2021-11-4,145305,2147,722963,1883,82656,1043,425166,1264,26404,459,102056,243,35947,645,155030,305
2021-11-5,145591,2149,724097,1420,82808,1044,425797,783,26470,460,102237,247,36014,645,155283,320
2021-11-6,145890,2151,725063,1265,82962,1044,426305,662,26546,461,102413,252,36083,646,155515,301
2021-11-7,146119,2152,725636,802,83103,1045,426629,465,26590,461,102491,122,36126,646,155642,170
2021-11-8,146182,2153,725906,333,83143,1046,426764,175,26596,461,102526,41,36143,646,155727,102
2021-11-9,146448,2156,726836,1196,83280,1046,427261,634,26678,464,102735,291,36190,646,155897,217
2021-12-1,154413,2182,743968,1498,87743,1057,436686,760,28469,472,105362,257,37777,653,160031,422
2021-2-1,80082,1471,473897,741,45694,741,278918,454,13149,294,62325,126,21057,436,104653,155
2021-2-10,83430,1542,485593,1968,47592,776,285604,1140,13740,317,64152,317,21908,449,107369,441
2021-2-11,83820,1555,487186,1983,47822,781,286483,1109,13810,319,64430,348,21998,455,107740,461
2021-2-12,84246,1560,489307,2547,48104,784,287814,1613,13870,320,64743,373,22081,456,108144,487
2021-2-13,84598,1568,490741,1786,48310,789,288622,1014,13931,322,64977,295,22165,457,108467,407
2021-2-14,84850,1577,491605,1116,48464,791,289164,696,13952,325,65096,140,22242,461,108645,255
2021-2-15,84990,1583,491973,508,48547,793,289372,291,13979,326,65149,80,22272,464,108739,124
2021-2-16,85213,1584,493211,1461,48674,793,290067,822,14021,326,65390,283,22326,465,108996,311
2021-2-17,85508,1587,494310,1394,48831,794,290682,772,14102,326,65553,244,22383,467,109263,324
2021-2-18,85832,1590,495568,1582,49066,796,291473,1026,14144,327,65716,205,22430,467,109495,279
2021-2-19,86170,1590,496784,1554,49276,796,292130,867,14234,327,65974,348,22467,467,109739,281
2021-2-2,80369,1483,475459,1849,45855,746,279824,1067,13207,299,62611,344,21125,438,105009,424
2021-2-20,86384,1594,497522,952,49382,798,292463,439,14284,328,66137,213,22525,468,109934,253
2021-2-21,86735,1596,498518,1347,49634,799,293106,895,14330,328,66256,165,22578,469,110134,253
2021-2-22,86873,1601,498823,443,49743,803,293274,277,14342,328,66293,49,22595,470,110221,104
2021-2-23,87136,1607,500107,1547,49886,806,293984,853,14393,330,66520,278,22663,471,110539,386
2021-2-24,87427,1611,501271,1455,50072,808,294704,906,14443,331,66721,251,22717,472,110737,252
2021-2-25,87736,1611,502558,1596,50266,808,295456,946,14492,331,66907,235,22782,472,111036,364
2021-2-26,88172,1617,504116,1994,50561,811,296470,1309,14558,333,67138,297,22857,473,111271,310
2021-2-27,88464,1620,505248,1424,50780,813,297162,911,14595,334,67328,227,22893,473,111479,244
2021-2-28,88754,1624,506273,1315,51006,815,297852,916,14629,334,67472,178,22923,475,111614,165
2021-2-3,80624,1490,476292,1088,45967,748,280150,438,13269,302,62823,274,21205,440,105251,322
2021-2-4,80990,1496,477496,1570,46165,751,280758,806,13347,303,63022,277,21294,442,105605,443
2021-2-5,81562,1505,479411,2487,46507,756,281895,1479,13437,306,63293,361,21432,443,106017,550
2021-2-6,82063,1513,481286,2376,46819,761,283012,1429,13512,309,63559,341,21545,443,106424,520
2021-2-7,82426,1525,482289,1366,47034,767,283705,908,13552,313,63657,138,21653,445,106613,297
2021-2-8,82713,1531,483211,1209,47177,772,284192,630,13602,313,63766,159,21747,446,106898,379
2021-2-9,82980,1537,484075,1131,47354,774,284702,687,13654,315,63921,207,21784,448,107052,191
2021-3-1,88890,1629,506704,567,51103,816,298166,411,14648,335,67506,53,22943,478,111678,84
2021-3-10,90801,1662,516704,2040,52453,834,304811,1635,14939,340,68967,189,23210,488,113181,160
2021-3-11,91008,1667,517636,1139,52608,836,305403,747,14968,343,69084,146,23233,488,113346,188
2021-3-12,91245,1668,518769,1370,52799,836,306180,968,14990,344,69246,184,23257,488,113497,175
2021-3-13,91441,1670,519806,1233,52932,836,306857,810,15012,345,69433,209,23298,489,113628,172
2021-3-14,91671,1672,520815,1239,53110,838,307523,844,15029,345,69610,194,23333,489,113754,161
2021-3-15,91807,1673,521446,767,53212,838,307976,555,15044,346,69684,89,23352,489,113835,100
2021-3-16,91939,1674,522032,718,53302,839,308316,430,15061,346,69786,119,23377,489,113949,139
2021-3-17,92226,1678,523262,1517,53519,843,309092,993,15094,346,69987,234,23414,489,114135,223
2021-3-18,92428,1678,523981,921,53678,843,309547,614,15119,346,70080,118,23431,489,114266,148
2021-3-19,92689,1682,525109,1389,53858,844,310291,924,15157,346,70219,177,23473,492,114448,224
2021-3-2,89142,1632,507841,1389,51271,817,298821,823,14689,336,67711,246,22984,479,111902,265
2021-3-20,93022,1685,526588,1812,54094,845,311305,1250,15214,348,70395,233,23513,492,114670,262
2021-3-21,93162,1685,527119,671,54205,845,311671,477,15227,348,70446,64,23529,492,114759,105
2021-3-22,93344,1688,527642,705,54353,848,312064,541,15244,348,70492,63,23546,492,114821,79
2021-3-23,93542,1691,528351,907,54490,849,312458,531,15279,348,70651,194,23572,494,114920,125
2021-3-24,93757,1691,529345,1209,54643,849,313082,777,15312,348,70817,199,23601,494,115086,195
2021-3-25,94061,1693,530378,1337,54863,849,313783,921,15363,348,70953,187,23632,496,115238,183
2021-3-26,94418,1694,531613,1592,55086,849,314620,1060,15443,348,71142,269,23686,497,115391,207
2021-3-27,94783,1696,532845,1597,55346,849,315339,979,15498,348,71426,339,23736,499,115581,240
2021-3-28,95114,1700,533847,1333,55592,852,316009,916,15545,349,71549,170,23774,499,115732,189
2021-3-29,95301,1700,534266,606,55731,852,316282,412,15569,349,71599,74,23797,499,115814,105
2021-3-3,89373,1635,508712,1102,51437,817,299355,700,14733,336,67864,197,23005,482,112038,157
2021-3-30,95558,1702,535013,1004,55882,853,316702,571,15641,349,71758,231,23831,500,115940,160
2021-3-31,95941,1702,536464,1834,56154,853,317613,1183,15704,349,71986,291,23878,500,116187,294
2021-3-4,89594,1636,509826,1335,51578,818,300024,810,14769,336,68063,235,23049,482,112230,236
2021-3-5,89849,1640,511283,1712,51753,819,300946,1097,14809,338,68307,284,23089,483,112473,283
2021-3-6,90083,1644,512301,1252,51936,822,301645,882,14831,339,68435,150,23118,483,112629,185
2021-3-7,90295,1648,513273,1184,52079,825,302272,770,14869,340,68592,195,23149,483,112773,175
2021-3-8,90413,1652,513722,567,52167,828,302559,375,14883,340,68642,64,23165,484,112869,112
2021-3-9,90616,1658,514849,1330,52313,830,303316,903,14916,340,68801,192,23188,488,113043,197
2021-4-1,96321,1706,537728,1644,56414,855,318473,1120,15775,350,72140,225,23927,501,116373,235
2021-4-10,99256,1731,546975,1406,58386,867,324470,868,16369,353,73580,241,24295,511,117793,240
2021-4-11,99602,1738,547814,1185,58641,870,325046,831,16418,356,73663,132,24337,512,117928,177
2021-4-12,99813,1740,548329,726,58780,870,325377,470,16459,357,73733,111,24368,513,118027,130
2021-4-13,100185,1745,549227,1270,59015,871,325894,752,16543,358,73920,271,24420,516,118164,189
2021-4-14,100582,1750,550255,1425,59302,872,326507,900,16604,360,74108,249,24469,518,118338,223
2021-4-15,100984,1750,551396,1543,59557,872,327260,1008,16675,360,74276,239,24545,518,118517,255
2021-4-16,101428,1752,552676,1724,59860,873,328140,1183,16741,360,74432,222,24618,519,118700,256
2021-4-17,101809,1754,553808,1513,60109,873,328869,978,16811,361,74603,241,24680,520,118879,241
2021-4-18,102211,1755,554744,1338,60395,873,329476,893,16878,361,74750,214,24729,521,119004,174
2021-4-19,102376,1755,555197,618,60513,873,329773,415,16896,361,74809,77,24756,521,119084,107
2021-4-2,96804,1706,539202,1957,56737,855,319446,1296,15865,350,72374,324,23997,501,116563,260
2021-4-20,102669,1756,556102,1198,60707,874,330364,785,16945,361,74947,187,24805,521,119215,180
2021-4-21,102950,1759,557031,1210,60886,875,330949,764,16982,362,75102,192,24870,522,119364,214
2021-4-22,103294,1759,558227,1540,61113,875,331786,1064,17057,362,75253,226,24912,522,119522,200
2021-4-23,103625,1763,559336,1440,61303,877,332451,855,17135,364,75447,272,24975,522,119715,256
2021-4-24,103916,1765,560388,1343,61493,877,333142,881,17187,365,75612,217,25023,523,119867,200
2021-4-25,104163,1768,561149,1008,61640,879,333627,632,17238,365,75717,156,25070,524,119989,169
2021-4-26,104305,1771,561713,706,61747,880,334012,492,17259,366,75795,99,25084,525,120071,96
2021-4-27,104535,1776,562546,1063,61883,882,334505,629,17320,367,75970,236,25116,527,120199,160
2021-4-28,104728,1776,563338,985,61978,882,334959,549,17378,367,76104,192,25156,527,120363,204
2021-4-29,105070,1779,564549,1553,62175,885,335746,984,17464,367,76290,272,25215,527,120556,252
2021-4-3,97098,1709,540285,1377,56949,857,320165,931,15921,350,72517,199,24023,502,116738,201
2021-4-30,105290,1779,565537,1208,62315,885,336390,784,17503,367,76424,173,25256,527,120736,221
2021-4-4,97310,1713,541074,1001,57088,858,320635,609,15960,351,72645,167,24057,504,116896,192
2021-4-5,97544,1715,541650,810,57268,858,321051,596,15980,352,72692,67,24091,505,116988,126
2021-4-6,97779,1719,542293,878,57423,860,321437,541,16040,353,72835,203,24111,506,117066,98
2021-4-7,98107,1722,543464,1499,57651,860,322175,966,16105,353,73069,299,24146,509,117232,201
2021-4-8,98487,1723,544737,1653,57890,860,323001,1065,16197,353,73217,240,24195,510,117486,303
2021-4-9,98909,1728,545916,1601,58168,864,323820,1097,16295,353,73413,294,24241,511,117607,167
2021-5-1,105575,1780,566651,1399,62463,885,337087,845,17576,368,76598,247,25320,527,120912,240
2021-5-10,107002,1795,573405,523,63389,891,341365,314,17819,372,77527,67,25572,532,122125,121
2021-5-11,107110,1796,574016,719,63440,891,341701,387,17849,372,77627,130,25599,533,122248,150
2021-5-12,107245,1799,574915,1034,63518,893,342263,640,17879,373,77755,158,25626,533,122414,193
2021-5-13,107376,1804,575676,892,63602,894,342738,559,17898,374,77867,131,25654,536,122541,155
2021-5-14,107541,1805,576532,1021,63692,895,343248,600,17933,374,78023,191,25693,536,122690,188
2021-5-15,107666,1805,577359,952,63781,895,343764,605,17951,374,78143,138,25711,536,122837,165
2021-5-16,107748,1805,577857,580,63837,895,344067,359,17956,374,78198,60,25732,536,122956,140
2021-5-17,107837,1806,578240,472,63898,896,344324,318,17964,374,78228,38,25752,536,123036,100
2021-5-18,107932,1806,578908,763,63953,896,344695,426,17977,374,78360,145,25778,536,123181,171
2021-5-19,108032,1810,579642,834,64013,898,345148,513,18000,375,78475,138,25795,537,123321,157
2021-5-2,105731,1786,567369,874,62570,889,337576,596,17596,369,76642,64,25349,528,121068,185
2021-5-20,108170,1810,580551,1047,64103,898,345751,693,18019,375,78576,120,25824,537,123484,192
2021-5-21,108281,1810,581482,1042,64174,898,346388,708,18030,375,78701,136,25852,537,123622,166
2021-5-22,108363,1811,582118,718,64238,899,346790,466,18038,375,78782,89,25862,537,123743,131
2021-5-23,108412,1814,582593,524,64272,902,347067,311,18045,375,78824,49,25870,537,123882,147
2021-5-24,108486,1814,582933,414,64321,902,347263,245,18049,375,78866,46,25891,537,123972,111
2021-5-25,108540,1815,583467,588,64349,903,347581,346,18059,375,78954,98,25907,537,124070,114
2021-5-26,108614,1816,584179,786,64394,903,348000,464,18068,376,79048,103,25927,537,124247,197
2021-5-27,108684,1817,584935,826,64446,903,348472,524,18075,377,79125,84,25938,537,124419,183
2021-5-28,108785,1818,585682,848,64511,904,348950,543,18085,377,79220,105,25962,537,124572,177
2021-5-29,108833,1819,586177,543,64531,905,349246,316,18090,377,79301,86,25985,537,124662,113
2021-5-3,105872,1787,567870,642,62675,889,337890,419,17610,369,76696,68,25369,529,121181,133
2021-5-30,108879,1820,586635,504,64563,906,349546,332,18094,377,79350,53,25995,537,124751,99
2021-5-31,108907,1822,586871,264,64574,907,349695,160,18099,377,79377,32,26007,538,124796,57
2021-5-4,106062,1789,568690,1010,62799,889,338356,590,17644,369,76879,217,25401,531,121300,151
2021-5-5,106229,1789,569476,953,62908,889,338870,623,17669,369,76995,141,25432,531,121407,138
2021-5-6,106432,1791,570560,1287,63040,890,339574,836,17713,370,77152,201,25458,531,121590,209
2021-5-7,106601,1791,571507,1116,63139,890,340158,683,17749,370,77287,171,25491,531,121760,203
2021-5-8,106807,1793,572482,1181,63261,891,340807,771,17787,371,77396,147,25537,531,121935,221
2021-5-9,106909,1794,572975,595,63330,891,341110,372,17806,371,77473,96,25551,532,122025,104
2021-6-1,108923,1823,587076,221,64585,907,349819,135,18102,378,79399,25,26009,538,124848,54
2021-6-10,109297,1832,591764,611,64782,911,352584,366,18151,380,80021,70,26136,541,125887,144
2021-6-11,109329,1832,592436,704,64805,911,353018,457,18156,380,80096,80,26140,541,126024,141
2021-6-12,109362,1832,592958,555,64822,911,353340,339,18159,380,80177,84,26153,541,126117,106
2021-6-13,109380,1834,593379,439,64838,912,353597,273,18159,381,80237,60,26155,541,126207,92
2021-6-14,109392,1834,593680,313,64844,912,353774,183,18163,381,80280,47,26157,541,126274,69
2021-6-15,109423,1835,594068,419,64865,912,354010,257,18168,382,80337,62,26162,541,126357,88
2021-6-16,109476,1835,594730,715,64897,912,354420,442,18177,382,80436,108,26174,541,126485,140
2021-6-17,109502,1836,595285,581,64905,912,354732,320,18181,383,80513,81,26188,541,126623,152
2021-6-18,109531,1836,595858,602,64923,912,355082,368,18185,383,80594,85,26195,541,126729,113
2021-6-19,109554,1837,596309,474,64937,912,355347,279,18187,383,80658,66,26202,542,126826,104
2021-6-2,108971,1824,587519,491,64616,907,350096,308,18108,379,79459,66,26020,538,124935,98
2021-6-20,109570,1839,596657,364,64945,914,355585,246,18189,383,80687,31,26208,542,126885,65
2021-6-21,109584,1840,596930,287,64954,915,355738,162,18193,383,80715,32,26209,542,126953,69
2021-6-22,109610,1841,597307,403,64967,915,355935,210,18197,383,80787,76,26218,543,127047,103
2021-6-23,109632,1841,597758,473,64980,915,356197,275,18201,383,80852,69,26223,543,127148,106
2021-6-24,109650,1842,598104,364,64991,916,356363,177,18202,383,80898,47,26229,543,127258,116
2021-6-25,109668,1842,598723,637,64999,916,356684,329,18210,383,81022,132,26231,543,127391,135
2021-6-26,109691,1842,599218,518,65015,916,356989,321,18211,383,81096,75,26237,543,127491,106
2021-6-27,109710,1843,599808,609,65030,916,357329,355,18212,384,81146,51,26240,543,127669,181
2021-6-28,109721,1843,600067,270,65036,916,357469,146,18212,384,81171,25,26244,543,127755,90
2021-6-29,109753,1843,600463,428,65055,916,357685,235,18216,384,81234,67,26253,543,127849,103
2021-6-3,109014,1824,588104,628,64636,907,350442,366,18110,379,79532,75,26041,538,125065,151
2021-6-30,109777,1844,600920,481,65060,917,357956,276,18226,384,81307,83,26262,543,127945,105
2021-6-4,109073,1825,588687,642,64660,908,350779,361,18122,379,79609,89,26064,538,125208,166
2021-6-5,109130,1826,589370,740,64691,908,351192,444,18132,379,79688,89,26080,539,125345,153
2021-6-6,109172,1827,589878,550,64717,909,351476,310,18136,379,79771,87,26092,539,125456,123
2021-6-7,109193,1827,590161,304,64726,909,351620,153,18139,379,79797,29,26101,539,125549,102
2021-6-8,109229,1829,590635,510,64742,910,351916,312,18142,380,79867,73,26117,539,125634,101
2021-6-9,109259,1829,591191,586,64759,910,352241,342,18147,380,79955,93,26125,539,125754,128
2021-7-1,109827,1844,601545,675,65086,917,358301,371,18239,384,81412,118,26273,543,128095,161
2021-7-10,110080,1848,605291,676,65238,920,360433,376,18282,385,81967,115,26331,543,128917,130
2021-7-11,110102,1848,605581,312,65251,920,360590,170,18287,385,82001,39,26335,543,128999,86
2021-7-12,110119,1849,605767,203,65260,920,360672,91,18288,385,82021,21,26342,544,129072,80
2021-7-13,110177,1850,606328,619,65294,920,360981,343,18305,385,82131,127,26349,545,129194,129
2021-7-14,110226,1850,606760,481,65314,920,361204,243,18314,385,82219,97,26369,545,129281,107
2021-7-15,110267,1851,607304,585,65333,921,361494,309,18321,385,82329,117,26383,545,129403,136
2021-7-16,110328,1851,607882,639,65373,921,361829,375,18328,385,82413,91,26397,545,129534,145
2021-7-17,110373,1851,608389,552,65388,921,362100,286,18345,385,82506,110,26410,545,129649,128
2021-7-18,110412,1852,608780,430,65411,921,362332,255,18351,385,82547,47,26420,546,129737,98
2021-7-19,110448,1852,609038,294,65433,921,362462,152,18355,385,82582,39,26430,546,129818,91
2021-7-2,109855,1844,601997,480,65100,917,358577,290,18247,384,81467,63,26279,543,128188,99
2021-7-20,110495,1852,609496,505,65459,921,362672,236,18365,385,82680,108,26440,546,129933,125
2021-7-21,110558,1853,609998,565,65497,922,362966,332,18373,385,82762,90,26457,546,130039,123
2021-7-22,110619,1854,610404,467,65520,922,363148,205,18383,385,82839,87,26485,547,130166,155
2021-7-23,110704,1856,611000,681,65558,923,363507,397,18399,385,82922,99,26516,548,130287,152
2021-7-24,110775,1856,611597,668,65603,923,363873,411,18406,385,83007,92,26535,548,130409,141
2021-7-25,110841,1857,612077,546,65653,923,364160,337,18415,385,83057,59,26542,549,130511,109
2021-7-26,110913,1857,612484,479,65696,923,364388,271,18421,385,83107,56,26565,549,130613,125
2021-7-27,110977,1857,612894,474,65730,923,364598,244,18440,385,83200,112,26576,549,130693,91
2021-7-28,111084,1857,613635,848,65788,923,364957,417,18455,385,83295,110,26610,549,130955,296
2021-7-29,111231,1858,614240,752,65873,924,365263,391,18484,385,83405,139,26643,549,131115,193
2021-7-3,109883,1845,602484,515,65120,918,358843,286,18253,384,81545,84,26281,543,128299,113
2021-7-30,111366,1859,614841,736,65948,924,365596,408,18511,386,83503,125,26676,549,131253,171
2021-7-31,111517,1860,615605,915,66020,925,366006,482,18544,386,83634,164,26722,549,131437,230
