date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2021-9-28,132369,1983,691981,1374,76130,972,408045,737,23485,415,97145,241,32444,596,147872,290
2021-9-29,132886,1986,693776,2312,76389,974,408972,1186,23582,415,97463,415,32597,597,148311,592
2021-9-3,121685,1919,658375,1749,70832,952,388624,909,21098,401,91465,330,29515,566,141250,451
2021-9-30,133524,1988,695713,2575,76674,975,409932,1245,23740,415,97847,542,32786,598,148759,637
2021-9-4,122059,1924,659369,1368,70999,954,389190,733,21199,402,91630,266,29621,568,141451,307
2021-9-5,122330,1925,660247,1149,71130,954,389569,510,21255,402,91840,266,29704,569,141634,266
2021-9-6,122690,1926,661065,1178,71312,955,390070,683,21331,402,91916,152,29806,569,141839,307
2021-9-7,122932,1931,661702,879,71439,957,390442,499,21377,404,91964,94,29875,570,142015,245
2021-9-8,123284,1935,662530,1180,71592,959,390851,562,21482,405,92227,368,29969,571,142129,208
2021-9-9,123920,1939,663783,1889,71933,961,391538,1028,21621,406,92498,410,30123,572,142360,385
