date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2021-9-22,129880,1979,681139,2846,74884,970,402186,1608,22963,418,95263,543,31757,591,145409,577
2021-9-23,130441,1983,683322,2744,75143,971,403310,1383,23082,419,95718,574,31932,593,145876,642
2021-9-24,131040,1986,685535,2812,75449,972,404529,1525,23210,419,96073,483,32090,595,146386,668
2021-9-25,131415,1987,687064,1904,75626,972,405378,1026,23300,420,96370,387,32193,595,146700,417
2021-9-26,131811,1987,688626,1958,75824,972,406235,1055,23378,420,96594,302,32308,595,147105,520
2021-9-27,132098,1990,689292,953,75977,973,406594,512,23430,420,96691,149,32384,597,147278,249
2021-9-28,132392,1992,690372,1374,76148,973,407159,736,23484,420,96878,241,32450,599,147503,291
2021-9-29,132906,1996,692163,2305,76406,975,408085,1184,23579,420,97194,411,32603,601,147941,591
2021-9-3,121680,1920,656850,1745,70829,952,387775,907,21096,401,91213,328,29514,567,140909,451
2021-9-30,133543,1999,694095,2569,76691,976,409043,1243,23736,420,97576,539,32792,603,148388,636
2021-9-4,122056,1925,657842,1368,70996,954,388341,733,21198,402,91376,265,29621,569,141110,308
2021-9-5,122328,1926,658718,1148,71128,954,388720,511,21254,402,91585,265,29704,570,141292,265
2021-9-6,122691,1927,659534,1179,71311,955,389219,682,21330,402,91661,152,29808,570,141497,309
2021-9-7,122933,1933,660171,879,71438,957,389591,499,21376,404,91709,94,29877,572,141673,245
2021-9-8,123285,1937,660999,1180,71591,959,390000,562,21481,405,91972,368,29971,573,141787,208
2021-9-9,123921,1941,662250,1887,71932,961,390685,1026,21620,406,92243,410,30125,574,142018,385
